time,session 
10,16062.139 
20,22836.057 
30,35313.205 
40,35313.205 
50,48400.277 
60,48400.277 
70,48400.277 
80,48400.277 
90,48400.277 
100,48400.277 
110,48400.277 
120,48400.277 
130,48400.277 
140,48400.277 
150,48400.277 
160,48400.277 
170,48400.277 
180,48400.277 
190,48400.277 
200,48400.277 
210,48400.277 
220,48400.277 
230,48400.277 
240,48400.277 
250,56059.529 
260,56059.529 
270,74952.912 
280,83269.692 
290,88319.962 
293,88319.962 
