time,recvpackets@tsung_controller@ip-172-31-29-147 
10,352 
20,542.0 
30,557.0 
40,255.0 
50,2129.0 
60,2105.0 
70,565.0 
80,429.0 
90,3878.0 
100,5545.0 
110,1716.0 
120,249.0 
130,807.0 
140,7648.0 
150,11627.0 
160,3753.0 
170,453.0 
180,2155.0 
190,19058.0 
200,26620.0 
210,9581.0 
220,911.0 
230,5184.0 
240,47959.0 
250,68210.0 
260,26593.0 
270,3380.0 
280,267.0 
284,38.0 
