time,cpu@tsung_controller@ip-172-31-21-78 
0,1.175936958405546 
10,0.6483790523690772 
20,0.6483790523690772 
30,0.6483790523690772 
40,0.0501002004008016 
50,0.0501002004008016 
60,0.0 
70,0.0 
80,0.0 
90,0.0 
100,0.0 
