time,connect,request 
0,33.021,167.902 
10,33.021,193.285 
20,33.021,193.285 
30,33.021,193.285 
40,33.021,193.285 
50,33.021,193.285 
60,33.021,60021.309 
70,33.021,60043.349 
80,33.021,60061.827 
90,33.021,60061.827 
100,33.021,60061.827 
101,33.021,60061.827 
