time,connect,request 
0,9.115292793019833,45.25272382593855 
10,1.1796204758820446,43.77820255186176 
20,5.430721625730919,46.73824444363211 
30,0.0,49.903410025235104 
40,0,27.86306651285892 
50,0,0 
60,0,8.835302495530405 
70,0,17.366182093654057 
80,0,16.32063461182265 
90,0,13.536382049833907 
100,0,4.53951708444847 
101,0,0 
