time,recvpackets@tsung_controller@ip-172-31-46-69 
10,852 
20,2011.0 
30,721.0 
40,83.0 
50,1749.0 
60,3756.0 
70,2255.0 
80,214.0 
90,1939.0 
100,7242.0 
110,6696.0 
120,2135.0 
130,344.0 
140,2226.0 
150,13670.0 
160,13643.0 
170,4970.0 
180,467.0 
190,11.0 
200,7121.0 
210,22339.0 
220,30033.0 
230,22592.0 
240,5229.0 
250,439.0 
260,10024.0 
270,14541.0 
280,32187.0 
290,28368.0 
300,35341.0 
310,31236.0 
320,17141.0 
330,1408.0 
340,4337.0 
350,2562.0 
360,130.0 
370,47.0 
377,89.0 
