time,cpu@tsung_controller@ip-172-31-21-126 
0,0.015687908698512422 
10,0.015687908698512422 
20,0.015687908698512422 
30,0.015687908698512422 
40,0.015687908698512422 
50,0.03227552890221556 
60,0.054142979113304596 
70,0.054142979113304596 
80,0.054142979113304596 
90,0.054142979113304596 
100,0.054142979113304596 
110,0.09892123786913241 
120,0.09892123786913241 
130,0.09892123786913241 
140,0.09892123786913241 
150,0.18532979332604507 
160,0.20619200849761005 
170,0.20619200849761005 
180,0.20619200849761005 
190,0.20619200849761005 
200,0.3062787136294028 
210,0.3946888831033585 
220,0.3946888831033585 
230,0.3946888831033585 
240,0.3946888831033585 
250,0.3946888831033585 
260,0.8344706164247987 
270,0.8344706164247987 
280,0.8344706164247987 
290,0.8344706164247987 
300,0.8344706164247987 
310,0.8344706164247987 
320,0.9531655734114776 
330,1.1589248679013247 
340,1.1589248679013247 
350,1.1589248679013247 
360,1.1589248679013247 
368,1.1589248679013247 
