time,recvpackets@tsung_controller@ip-172-31-21-126 
10,316 
20,721.0 
30,612.0 
40,207.0 
50,1583.0 
60,2124.0 
70,493.0 
80,114.0 
90,9.0 
100,1232.0 
110,4006.0 
120,3639.0 
130,458.0 
140,890.0 
150,4871.0 
160,7125.0 
170,2482.0 
180,174.0 
190,1058.0 
200,10451.0 
210,16606.0 
220,5789.0 
230,794.0 
240,132.0 
250,9346.0 
260,30804.0 
270,27686.0 
280,5706.0 
290,752.0 
300,51.0 
310,13788.0 
320,29021.0 
330,53092.0 
340,38655.0 
350,2992.0 
360,113.0 
368,16.0 
