time,session 
10,2330.15343755585 
20,3800.543948029924 
30,3438.821809874932 
40,1621.9482852630044 
50,246.8784999999989 
60,4737.451977184237 
70,6348.927459176684 
80,2945.572274638055 
90,7450.333938561114 
100,4881.589581906334 
110,4814.720493371582 
111,0 
