time,connect,request 
0,30.819,160.127 
10,193.731,2252.054 
20,193.731,6016.9 
30,193.731,10383.137 
40,193.731,11634.74 
50,193.731,15459.433 
60,193.731,16509.704 
70,193.731,16509.704 
80,193.731,16509.704 
90,193.731,16509.704 
100,193.731,16509.704 
110,193.731,16509.704 
111,193.731,16509.704 
