time,size_sent,size_rcv 
0,8.33515625,123.9484375 
10,45.31953125,643.34375 
20,61.74140625,752.7609375 
30,84.48984375,1040.9 
40,91.6453125,926.19140625 
50,74.9890625,656.946875 
60,60.90546875,698.4109375 
70,58.575,719.575 
80,69.2578125,771.7453125 
90,83.78671875,706.321875 
100,90.73828125,795.8328125 
110,17.89921875,48.459375 
111,0,0 
