time,session 
10,7308.438 
20,7308.438 
30,7308.438 
40,7308.438 
50,7308.438 
60,7308.438 
70,7308.438 
80,7308.438 
90,7308.438 
100,7308.438 
110,7308.438 
111,7308.438 
