time,request,connect 
0,4.644482650617586,7.707065828419642 
10,0.348136468341333,0.08796510316597152 
20,0.2890180271194169,0.19401610757872664 
30,0.4008789561700639,0.0 
40,0,0 
47,0.0,0 
