time,session 
10,5778.353 
20,5778.353 
30,5778.353 
40,5778.353 
50,5778.353 
60,5778.353 
70,5778.353 
80,5778.353 
90,4911.274 
100,4911.274 
110,4911.274 
120,4911.274 
130,4911.274 
140,4911.274 
150,4911.274 
160,4911.274 
170,4911.274 
180,4911.274 
190,4911.274 
200,4911.274 
210,4911.274 
220,4911.274 
230,4911.274 
231,4911.274 
