time,connect,request 
0,2.016379425147749,81.46842866982087 
10,0.40535954547920916,111.99975503216707 
20,2.219633764532384,221.95340230782912 
30,3.0543555392259103,387.3361791422665 
40,0,0 
50,0,0 
60,0,9.363498020904467 
70,0,1.8992551754425313 
80,0,1.9135555141896718 
90,0,645.1696486872127 
100,0,2.65475749049193 
110,0,0 
120,0,0 
130,0,0 
140,0,0 
150,0,1538.943009731248 
160,0,0.0 
170,0,0 
180,0,0 
190,0,0 
200,0,23398.359316479306 
210,0,0 
218,0,0.0 
