time,freemem@tsung_controller@ip-172-31-31-187 
0,730.64453125 
10,730.64453125 
20,730.64453125 
30,730.64453125 
40,730.64453125 
50,730.64453125 
60,730.64453125 
70,730.64453125 
80,730.64453125 
90,730.64453125 
100,730.64453125 
110,730.64453125 
120,730.64453125 
130,730.64453125 
140,730.64453125 
150,730.64453125 
160,730.64453125 
170,730.64453125 
180,730.64453125 
190,730.64453125 
200,730.64453125 
210,730.64453125 
218,730.64453125 
