time,session 
0,7567.437 
10,11992.57 
20,22614.84 
30,24762.283 
40,24762.283 
50,24762.283 
60,24762.283 
70,31355.971 
80,31355.971 
90,31355.971 
100,31355.971 
110,31355.971 
120,36042.963 
130,36042.963 
140,36042.963 
150,36042.963 
160,38420.586 
170,44371.741 
180,49529.548 
190,49529.548 
200,49529.548 
210,49529.548 
220,49529.548 
230,52412.022 
240,52412.022 
