time,size_sent,size_rcv 
0,21.190625,281.97421875 
10,66.065625,749.071875 
20,87.65390625,1115.1171875 
30,93.7890625,1328.57578125 
40,96.596875,1506.10234375 
50,96.596875,1578.06171875 
60,96.596875,1578.06171875 
70,101.05390625,1599.2015625 
80,109.5359375,1639.56484375 
90,109.95859375,1642.05 
91,109.95859375,1642.05 
