time,session 
0,7220.385 
10,11431.444599999999 
20,15640.8135 
30,21429.3872 
40,28495.259 
50,8119.396666666667 
60,14207.861499999999 
70,18614.266950000005 
80,30264.4185 
90,0 
100,12531.525000000001 
110,19700.311971428575 
120,25918.72737499999 
130,33568.662052631575 
136,42537.849 
