time,size_sent,size_rcv 
0,11.121875,223.45390625 
10,42.4265625,728.76484375 
20,24.26640625,715.83515625 
30,6.79765625,124.9546875 
40,4.54296875,128.05234375 
50,63.23984375,1082.190625 
60,77.85625,2016.578125 
70,24.0734375,448.76015625 
80,1.01328125,2.68828125 
90,49.5796875,1159.63046875 
100,162.06796875,2136.79921875 
110,132.10859375,3412.7078125 
120,78.66171875,1959.82734375 
130,12.7,49.35234375 
136,0.86875,1.9171875 
