time,cpu@tsung_controller@ip-172-31-21-126 
0,0.037925239593946405 
10,0.037925239593946405 
20,0.04163760708672073 
30,0.04163760708672073 
40,0.04163760708672073 
50,0.04163760708672073 
60,0.04476229141292694 
70,0.04476229141292694 
80,0.04476229141292694 
90,0.04476229141292694 
100,0.04476229141292694 
110,0.09057499505481348 
120,0.09057499505481348 
130,0.09057499505481348 
140,0.09057499505481348 
150,0.09057499505481348 
160,0.21336386344712738 
170,0.21336386344712738 
180,0.21336386344712738 
190,0.21336386344712738 
200,0.21336386344712738 
210,0.3695722331532319 
220,0.4453833106132345 
230,0.4453833106132345 
240,0.4453833106132345 
250,0.4453833106132345 
260,0.8989886377824947 
270,1.0638187136329098 
280,1.0638187136329098 
290,1.0638187136329098 
300,1.0638187136329098 
310,1.0638187136329098 
320,1.7769085120992072 
330,1.7769085120992072 
340,1.7769085120992072 
350,1.7769085120992072 
360,1.7769085120992072 
370,1.7769085120992072 
380,1.7769085120992072 
390,1.8506382049121493 
400,2.0842438242700467 
410,2.812945374348518 
420,2.812945374348518 
430,2.812945374348518 
440,2.812945374348518 
450,2.812945374348518 
460,2.812945374348518 
470,4.351216469120399 
480,4.351216469120399 
490,4.351216469120399 
