time,session 
10,0.8 
20,2 
30,0.2 
40,0 
50,1.2 
60,3.2 
70,0.5 
80,0.2 
90,0.1 
100,1.1 
110,5.9 
120,3.7 
130,1.1 
140,0.6 
150,7.6 
160,10.4 
170,5 
180,0.5 
190,0.1 
200,5.6 
210,23.3 
220,15.8 
230,3.1 
240,0.2 
250,8 
260,45.5 
270,32.9 
280,7.2 
290,1.1 
300,2.7 
310,48.2 
320,92.5 
330,31.6 
340,6 
350,0.4 
360,0 
370,0 
380,11.6 
390,41.5 
400,149.6 
410,150.1 
420,16.9 
430,1.5 
440,0 
450,1.1 
460,72.9 
470,284.5 
480,330.5 
490,50 
