time,size_sent,size_rcv 
0,14.41015625,231.81796875 
10,48.7203125,743.31796875 
20,65.55390625,1040.86171875 
30,72.58125,1231.146875 
40,74.24140625,1236.36015625 
50,74.24140625,1236.36015625 
60,74.24140625,1236.6171875 
70,76.51015625,1247.20859375 
80,82.303125,1275.58828125 
82,82.303125,1275.58828125 
