time,size_sent,size_rcv 
0,14.41015625,231.81796875 
10,34.31015625,511.5 
20,16.83359375,297.54375 
30,7.02734375,190.28515625 
40,1.66015625,5.21328125 
50,0,0 
60,0,0.25703125 
70,2.26875,10.59140625 
80,5.79296875,28.3796875 
82,0,0 
