time,request,connect 
0,200.28775476727802,6.333561992654126 
10,405.03261684498864,0.0682527655117359 
20,696.5211947520403,0 
30,923.975177593748,0 
40,16.52866392815826,0 
50,0,0 
60,0.0,0 
70,27099.000151106844,0 
80,23407.360354261185,0 
82,0,0 
