time,freemem@tsung_controller@ip-172-31-33-214 
0,379639.25390625 
10,379639.25390625 
20,379639.25390625 
30,379639.25390625 
40,379639.25390625 
50,379639.25390625 
60,379639.25390625 
70,379639.25390625 
80,379639.25390625 
82,379639.25390625 
