time,session 
0,7801.382 
10,7801.382 
20,7801.382 
30,7801.382 
40,7801.382 
50,7801.382 
60,7801.382 
70,6045.492 
80,6045.492 
90,6045.492 
100,6045.492 
110,6045.492 
120,6045.492 
130,6045.492 
140,3487.264 
150,3487.264 
160,3487.264 
170,3487.264 
180,3487.264 
190,3487.264 
200,3487.264 
210,3487.264 
220,3487.264 
230,3487.264 
240,3487.264 
250,3487.264 
256,3487.264 
