time,session 
10,9702.967 
20,9702.967 
30,9702.967 
40,5947.547 
50,156.428 
60,156.428 
70,156.428 
80,156.428 
90,156.428 
100,156.428 
110,156.428 
120,156.428 
130,156.428 
140,156.428 
150,156.428 
160,156.428 
170,156.428 
180,156.428 
190,156.428 
200,156.428 
201,156.428 
