time,session 
10,13257.5626 
20,15847.402 
30,25164.6293 
40,18757.39566666667 
50,11453.52164880953 
60,13768.506434782608 
70,0 
80,65843.90916666666 
90,50276.928000000014 
100,56004.6605 
110,90323.739 
120,102590.14359999998 
130,108506.912 
140,94860.98883783784 
150,97235.8454375 
160,115950.32777777777 
170,130362.15446428572 
180,139237.64101851848 
190,149503.31297368422 
200,169149.77633333334 
201,0 
