time,freemem@tsung_controller@ip-172-31-26-119 
0,738.23828125 
10,729.9296875 
20,719.32421875 
30,704.37109375 
40,697.77734375 
50,695.97265625 
60,696.10546875 
70,696.11328125 
80,696.0 
90,695.1640625 
100,695.05078125 
110,694.94140625 
120,694.828125 
130,694.84375 
140,694.85546875 
150,694.875 
160,694.53515625 
170,694.6796875 
180,702.74609375 
190,715.01953125 
200,715.02734375 
207,715.0390625 
