time,connect,request 
0,15.945,243.583 
10,18.228,495.12 
20,28.31,837.253 
30,28.31,30766.682 
40,28.31,35574.022 
50,28.31,35574.022 
60,28.31,60021.86 
70,28.31,60025.852 
80,28.31,60025.852 
90,28.31,60025.852 
100,28.31,60025.852 
110,28.31,60025.852 
120,28.31,60025.852 
130,28.31,60025.852 
140,28.31,60025.852 
150,28.31,60025.852 
160,28.31,60025.852 
170,28.31,60025.852 
180,28.31,60025.852 
190,28.31,60025.852 
200,28.31,60025.852 
207,28.31,60025.852 
