time,cpu@tsung_controller@ip-172-31-29-147 
0,0.02021603427558959 
10,0.02021603427558959 
20,0.02021603427558959 
30,0.02021603427558959 
40,0.02021603427558959 
50,0.02021603427558959 
60,0.02021603427558959 
70,0.02021603427558959 
80,0.02021603427558959 
90,0.02021603427558959 
100,0.02021603427558959 
110,0.02021603427558959 
120,0.02021603427558959 
130,0.038510777813628654 
140,0.038510777813628654 
150,0.038510777813628654 
160,0.038510777813628654 
170,0.038510777813628654 
180,0.038510777813628654 
190,0.038510777813628654 
200,0.038510777813628654 
210,0.038510777813628654 
220,0.043723583668200464 
230,0.07909334054886616 
240,0.07909334054886616 
250,0.07909334054886616 
260,0.07909334054886616 
270,0.07909334054886616 
280,0.07909334054886616 
290,0.07909334054886616 
300,0.07909334054886616 
310,0.07909334054886616 
320,0.08638095039860125 
330,0.15086565673381055 
340,0.15086565673381055 
350,0.15086565673381055 
360,0.15086565673381055 
370,0.15086565673381055 
380,0.15086565673381055 
390,0.15086565673381055 
400,0.15086565673381055 
410,0.15086565673381055 
420,0.15086565673381055 
430,0.15086565673381055 
440,0.23718622239329218 
450,0.4232045003171434 
460,0.4232045003171434 
470,0.4232045003171434 
480,0.4232045003171434 
490,0.4232045003171434 
500,0.4232045003171434 
510,0.4232045003171434 
520,0.4232045003171434 
530,0.4232045003171434 
540,0.4232045003171434 
550,0.4232045003171434 
560,0.5496164135447136 
570,0.5496164135447136 
580,0.5496164135447136 
590,0.5496164135447136 
600,0.5496164135447136 
610,0.5496164135447136 
620,0.5496164135447136 
630,0.5496164135447136 
640,0.5496164135447136 
650,0.5496164135447136 
660,0.5496164135447136 
670,0.5496164135447136 
680,0.9438969310341239 
690,1.3813995128146406 
700,1.3813995128146406 
710,1.3813995128146406 
720,1.3813995128146406 
730,1.3813995128146406 
740,1.3813995128146406 
750,1.3813995128146406 
760,1.3813995128146406 
770,1.3813995128146406 
780,1.3813995128146406 
782,1.3813995128146406 
