time,cpu@tsung_controller@ip-172-31-29-147 
0,0.02021603427558959 
10,0.012492322426841838 
20,0.01561556559578588 
30,0.01145117634811576 
40,0.0031231456322808335 
50,0.0 
60,0.0031230806067104595 
70,0.0010410485440936112 
80,0.004164367588727057 
90,0.005204646708581421 
100,0.0020819236974964866 
110,0.0020820103892318425 
120,0.014573769297232024 
130,0.038510777813628654 
140,0.018739068876488716 
150,0.005204917606154294 
160,0.0020820103892318425 
170,0.0 
180,0.0031225930012282197 
190,0.0031233732431025507 
200,0.006245836109260493 
210,0.0031229505636925763 
220,0.043723583668200464 
230,0.07909334054886616 
240,0.03330765867976768 
250,0.005205351100931758 
260,0.0041635873468580525 
270,0.0 
280,0.0031231781460814524 
290,0.006246096189881324 
300,0.0052051885319286265 
310,0.0020820754127714508 
320,0.08638095039860125 
330,0.15086565673381055 
340,0.06451680038293843 
350,0.017694509497788186 
360,0.002081967042461718 
370,0.002081902025690671 
380,0.004164237528108603 
390,0.019776628188981293 
400,0.022901637467078895 
410,0.007286960504674065 
420,0.0010410593820271508 
430,0.0 
440,0.23718622239329218 
450,0.4232045003171434 
460,0.13841622696098327 
470,0.04683987009742693 
480,0.014574376164648808 
490,0.004163674025960508 
500,0.00728650539201399 
510,0.04476834981780323 
520,0.051006599629421445 
530,0.015614590273151232 
540,0.0031231131191571757 
550,0.12281304316149916 
560,0.5496164135447136 
570,0.39982507652901855 
580,0.12911152528607572 
590,0.029148752329297617 
600,0.041635873468580525 
610,0.03331494070981646 
620,0.05309181761399126 
630,0.11763848548257806 
640,0.0655853755023007 
650,0.00936885169107773 
660,0.00416345733497096 
670,0.008328995314940135 
680,0.9438969310341239 
690,1.3813995128146406 
700,0.7181141697455379 
710,0.147827354306773 
720,0.022901399067288473 
730,0.0052056220718375845 
740,0.027066698591490645 
750,0.2738385289769059 
760,0.3363287066443142 
770,0.12285907647456923 
780,0.030187893613699057 
782,0.008328908600639243 
