time,size_sent,size_rcv 
0,16.3046875,210.01015625 
10,21.9109375,238.9296875 
20,19.80859375,463.69765625 
30,12.15703125,239.5984375 
40,13.0671875,795.0265625 
44,2.04609375,6.65546875 
