time,page,tr_Redirect_To_Same_Conversation,tr_Post_New_Post,tr_Post_New_Conversation,tr_Get_New_Book,tr_Get_Logout,tr_Get_Conversations,tr_Redirect_To_New_Book,tr_Redirect_Root,tr_Get_New_Post,tr_Get_Login,tr_Redirect_To_New_Conversation,tr_Get_Root,tr_Post_New_Comment_On_Comment,tr_Get_New_Conversation,tr_Initial_Get_Root,tr_Authenticate_User,tr_Post_Login,tr_Post_New_Comment_On_Post,tr_Redirect_To_New_Post,tr_Get_Book,tr_Redirect_To_Post,tr_Get_Post,tr_Reply_To_Conversation,tr_Post_New_Book 
0,47.890417294965694,,0,,,0,,,7.6425951875001195,0,0,,,,,13.965542275991293,2121.8352510113605,0,0,0,3.543999999999997,0,0,, 
10,42.017023515750566,,15.039085861699027,,11.589810074179628,0,,0,11.629077809955525,13.099439904056968,0,,0,6.5040000000000004,,13.743041919003959,3077.004508378806,0,14.611,7.017768747080514,14.343855781832163,10.862794449403893,5.776500000000009,,8.632942989888596 
20,55.78899930751645,,21.373709611843903,,0.0,0.0,0,10.229999999999999,8.667449635705994,19.675871879594617,0.0,,0,1.237311152818438,0,0,3985.1504999999997,0.0,8.967499999999998,15.52155397722047,11.86897313839744,11.473008934015528,7.468500000000006,,0.0 
30,35.65232898665724,0,0,0,0.0,0,0,15.881499999999997,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0 
40,46.63855808841349,0,0.0,0,0.0,0.0,0,0,7.994557860679671,0.0,0.0,0,0.0,0,0,11.901496056324108,1840.5057937681695,0,0,0,9.516,0,0,0,0.0 
50,54.996628149562824,0.0,3.5297264256596432,0.0,7.8451079866572915,0.9793893789272766,0.2847599378814054,4.591552084340314,8.120316289429137,24.132170357429526,0.835,0.0,1.028258813480341,2.9276371086594732,0.0,12.076653705357945,2939.5768646151405,2.832302518368327,16.85885315672451,11.32002322259102,13.104862130988717,8.147161830005434,11.176717355288185,0.0,1.323557233367715 
60,85.88433130576416,1.9369999999999976,1.1917903540194836,3.849553123415757,15.541637783052074,0.0,1.9064999999999999,11.671532057103729,2.0127749691381016,28.857930386608587,0.3624999999999994,2.523800881386821,0,10.90459127890633,72.33659836659453,0,3012.5135424974715,0.0,0,0.6685486870369101,3.3456290051349096,18.04234034119893,0,7.866000000000001,9.10944740365737 
70,28.129850937193478,1.6819999999999995,0.0,0,0.6705000000000001,0,0,6.32140515541354,27.0995,0.0,0,0.0,0,0.0,0,0,0,0.0,0.0,2.061634902746415,0,0.0,0.0,0.4714999999999989,0.709000000000001 
80,41.7214792079207,0,0,0,0,0,0,0.0,0,0,0,0,0.5280000000000014,0,0,5.990665417574974,1040.8275,0,0,0,0,0.0,0,0,0.0 
90,53.882389796119675,0,1.3385845402620529,0.0,1.2783595499267368,0.43250000000000055,1.0936667174641859,0.0,6.378583267022649,11.458835578553632,0,0,2.2629858174361916,0.6837687280575121,83.5165,2.0611061740962753,1951.2524195689136,0,3.7940126703606496,17.515887670594626,4.902896825750122,14.295889347525268,5.757059290868161,0,1.2149451376502567 
100,64.15392748475696,3.2852060437665083,1.2765931882817436,3.0249699610584746,3.947646329550037,0.9475876740439376,1.6467932549932789,4.42464451101881,4.158809173152601,16.431663751980903,0.6935395167000145,2.626137955249115,0,11.300625489515774,63.80788109118601,2.211376955654553,3355.133012388373,1.3526086499797303,2.784597678783594,1.3512635521984602,4.010441163700071,32.000016857183056,5.145815508942922,4.382144758848116,1.9434163861612366 
110,74.09259253540645,3.2294698051262594,2.707147185562235,23.791900165812734,0.7336433057010748,0.798,0.0,3.080646953859042,2.281772005344749,22.25790042373106,0.5415000000000001,2.6578311594648425,0,2.026326549189595,64.3149673792967,0,3571.887084453468,0.9124977739698849,2.296165227068819,3.048453008175715,11.541561146027863,17.47770211304517,2.5697243407610846,4.823690717582223,3.062568693107144 
120,27.58070099787211,4.239774522306582,0.0,0.0,0,0,0,0.9988073999636858,0,0.0,0,1.9340000000000002,0,1.1840000000000002,0,0,0,0,0,3.176538349979249,0,3.5512788907659742,0,6.174764502931805,0.6149999999999998 
130,51.89434905853762,0,0.866000000000001,0,0,0.0,0.0,0,2.3939290605485324,9.1845,0.0,0,2.204290636463351,0,0.0,5.709188583636959,1496.4431521460826,0.0,2.02917884017947,0,4.263176515228991,4.883934396314108,7.251134543837918,0,0 
140,52.66823103321209,4.682989951824463,6.183671635011714,4.07310568103614,1.0481821215800236,1.609545940112718,1.2986396964610665,4.311121674228182,3.66554275364774,21.54100769598753,8.644361528942179,4.670608545735769,2.9737675733397375,2.37376921134463,68.09352164369234,1.977680139509732,2201.838527608542,2.6149889644032167,11.245089721274178,16.97781476397949,11.733626021396796,13.439303081227497,12.79247448664089,7.819932153726711,1.3815679596787425 
150,64.09026633087119,4.179846496508575,1.826494769376533,3.4866599305172223,0.9816637808061948,0.853405554235499,0.8644895976602665,4.602044153808174,2.864019462455209,21.589453344367865,0.8843543460485739,3.5164328288764457,0,2.1873354080086065,73.57804378879017,0,3665.022458177233,3.2415393195208964,2.321060099259603,1.9564724883106417,4.458618405021584,9.910281399555778,13.671090003686208,4.223945423120426,2.29725083318773 
160,68.50075564276084,1.3974292110872748,2.107961500478602,2.7875000000000005,0.9563151363436634,0,0,3.414267622785303,3.759763928759356,15.584568992676694,0,4.073219938410725,0,2.3238348928818073,63.26000000000003,0,0.0,0.0,1.4755000000000003,2.127311430766399,0.0,7.449535167413216,0.26550000000000296,2.701809512160324,1.239273289357229 
170,26.739715146409306,5.59969578538771,0.30799999999999983,0,0,0,0,2.721499999999999,0,12.013500000000004,0,3.100500000000001,0,0,0,0,0,0,0,1.6805818932738743,4.101000000000002,0.0,0,2.990256622209315,0 
180,41.46077025103591,0,0,0,0,0.0,0,0,1.2661814640879896,0,0.0,0,2.298111301820596,0,0,2.3847476480951957,816.3660497686245,0,0.0,0.0,0,0,0.0,0,0 
190,53.52548688795745,0,1.702249225757732,3.500254017567868,5.671346764794338,1.6657734347150785,1.4113500235196397,3.847697259931142,6.431769096853018,14.530008669804653,1.7643963084673842,0.0,21.081706888016022,2.12265759297724,71.32223252176625,6.4271004865736,2153.413409571235,1.7010124944199632,4.2278242334040135,1.6509128210953912,3.9379701592580174,8.910860451092418,13.050934908274105,0,1.274493833100908 
200,74.10074959735365,9.258942323329677,5.525030015849787,3.8364359799630936,3.017974138923307,1.3880752970930648,1.0361013784020028,4.000628195988602,6.118412335057485,29.94730023946916,5.004591849516492,22.599478446534192,1.8841709715415953,59.9423879368342,76.16067858654739,1.9278316424418394,2925.687101649074,2.622115649242493,4.3604267200102775,2.05425245093051,13.95000020332626,16.01953516285834,46.86575732527886,10.01920262863315,1.442741371102438 
210,74.73772004433141,3.6527893441093147,1.7194122732944406,5.084628005075691,0.8629782208852212,1.6053849810870906,0.7084762992977716,4.796735341188078,13.6868001014309,17.393796772317042,0.5626423276726423,2.9679062552463744,0,10.756296771225577,57.38193944588688,0,3757.7395524446188,2.865436356786323,1.622455337540621,4.1328043615487005,4.37367170700057,11.61302748356125,12.602802300210127,6.067716531404715,1.6101620190216885 
220,28.01606696442819,8.396125525105811,7.0120000000000005,1.4779999999999998,0.0,0,0,3.684936313242478,0.0,22.627000000000006,0,2.8547782214871895,0,0,0,0,0,0.0,0,2.2830687544399537,0.6954999999999991,9.974155294560036,0,3.935347537772941,0.0 
230,35.89152383279372,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,2.3185000000000007,0,0,0,0.0,0 
240,57.877034598769015,0.0,2.035581107311729,4.585358243607823,0.8562490024325091,1.1544588515837204,1.5002201971710687,0.0,26.743246307732907,15.353740594621026,0.8132245446369657,0.0,23.619914414849063,2.042091057932749,4.519588587471246,5.128311903006825,1497.0961344623374,61.77174551676114,2.6256272345036855,0,3.815558995015599,7.5661726862244265,43.72433604549504,0.0,1.6624583223255214 
250,69.38005139459267,12.324329609049734,12.195548558462388,4.995462011662278,17.42610113046788,16.22182157815439,9.513812947772971,32.55666618311337,13.540825551423193,51.28240783634258,4.807920950068898,22.505320300389627,10.629296714795519,46.17816273328572,89.85930315615296,9.243670780200809,2386.7999553178215,3.7525389181120157,13.881085554761107,3.4574775185126523,9.997629340523828,39.403685104389105,18.96390286331291,18.58323930950616,14.260130769305459 
260,87.15896709954296,48.910685383421495,53.16256726731434,5.797701450770641,1.4341002268646912,2.1441888397529874,18.838224274025308,31.458877837106648,8.731849069566547,61.70651039944981,0.9282450575029583,6.494671272665082,0,31.380376464323096,89.56686198819614,0,3407.613757903538,3.086888566244036,7.7576328081850905,2.354636640748987,48.14210226761718,26.230321569196573,14.813875043706252,6.844150282247785,64.73424380493505 
