time,cpu@tsung_controller@ip-172-31-17-231 
0,0.3344964422158685 
10,0.3344964422158685 
20,0.3344964422158685 
30,0.3344964422158685 
40,0.3344964422158685 
50,0.3344964422158685 
60,0.3344964422158685 
70,0.3344964422158685 
80,0.3344964422158685 
90,0.3344964422158685 
100,0.3344964422158685 
110,0.3344964422158685 
120,0.3344964422158685 
130,0.3344964422158685 
140,0.3344964422158685 
150,0.3344964422158685 
160,0.3344964422158685 
170,0.3344964422158685 
180,0.3344964422158685 
190,0.3344964422158685 
200,0.3758498266509802 
210,0.4560267369100544 
220,0.4560267369100544 
230,0.4560267369100544 
240,0.4560267369100544 
250,0.4570345847127657 
260,0.9746345120579782 
270,0.9746345120579782 
280,0.9746345120579782 
290,0.9746345120579782 
300,0.9746345120579782 
310,0.9746345120579782 
320,1.721841902661312 
330,2.2091050105666428 
340,2.2091050105666428 
350,2.2091050105666428 
360,2.2091050105666428 
370,2.2091050105666428 
380,2.2091050105666428 
390,2.2091050105666428 
400,4.208147623609781 
410,4.208147623609781 
420,4.208147623609781 
430,4.208147623609781 
440,4.208147623609781 
450,4.208147623609781 
460,4.208147623609781 
470,5.8810056738327 
480,6.585022669237583 
490,6.585022669237583 
500,6.585022669237583 
510,6.585022669237583 
520,6.585022669237583 
530,6.585022669237583 
540,6.585022669237583 
550,6.585022669237583 
560,9.108531171186193 
570,9.482516317756426 
580,9.482516317756426 
590,9.482516317756426 
600,9.482516317756426 
610,9.482516317756426 
620,9.482516317756426 
630,9.482516317756426 
640,9.482516317756426 
647,9.482516317756426 
