time,session 
10,15464.357 
20,23165.569 
30,26246.04 
40,26246.04 
50,26246.04 
60,26246.04 
70,29100.976 
80,29100.976 
90,29100.976 
100,29100.976 
110,29100.976 
120,34347.482 
130,34347.482 
140,34347.482 
150,34347.482 
160,34347.482 
170,34449.159 
180,34449.159 
190,34449.159 
200,34449.159 
210,34586.681 
220,36309.141 
230,36309.141 
240,36309.141 
250,36309.141 
260,38455.926 
270,38455.926 
280,50398.422 
284,50398.422 
