time,cpu@tsung_controller@ip-172-31-29-186 
0,0.028825411353984556 
10,0.028825411353984556 
20,0.028825411353984556 
30,0.028825411353984556 
40,0.028825411353984556 
50,0.028825411353984556 
60,0.028825411353984556 
70,0.028825411353984556 
80,0.028825411353984556 
90,0.028825411353984556 
100,0.03332014410962328 
110,0.07079646017699115 
120,0.07079646017699115 
130,0.07079646017699115 
140,0.07079646017699115 
150,0.116614433118499 
160,0.11763971016906805 
170,0.19675817483369248 
180,0.19675817483369248 
190,0.19675817483369248 
200,0.19675817483369248 
210,0.19675817483369248 
220,0.19675817483369248 
230,0.19675817483369248 
240,0.19675817483369248 
250,0.19675817483369248 
260,0.19675817483369248 
270,0.3187865276229568 
280,0.44795399616634723 
290,0.44795399616634723 
300,0.44795399616634723 
310,0.44795399616634723 
320,0.44795399616634723 
330,0.5142970404448199 
340,0.7571175305037022 
350,0.7571175305037022 
360,0.7571175305037022 
370,0.7571175305037022 
380,0.7571175305037022 
382,0.7571175305037022 
