time,session 
0,4873.792 
10,16148.555 
20,25360.124 
30,26980.688 
40,31085.594 
50,31085.594 
60,31085.594 
70,31085.594 
80,32682.968 
90,38867.869 
100,38867.869 
110,38867.869 
120,38867.869 
130,38867.869 
140,38867.869 
150,38867.869 
160,38867.869 
170,38867.869 
180,38867.869 
190,43603.544 
200,43603.544 
210,43603.544 
220,43603.544 
230,43603.544 
240,43603.544 
250,45517.46 
260,45517.46 
270,45517.46 
280,45517.46 
290,45517.46 
300,45643.226 
301,45643.226 
