time,session 
10,17910.33 
20,22192.652 
30,33462.306 
40,33462.306 
50,33462.306 
60,33462.306 
70,33462.306 
80,33462.306 
90,35988.395 
100,35988.395 
110,35988.395 
120,35988.395 
130,35988.395 
140,35988.395 
150,35988.395 
160,35988.395 
170,35988.395 
180,35988.395 
190,42810.49 
200,42810.49 
210,42810.49 
220,42810.49 
230,42810.49 
240,42810.49 
250,48414.669 
260,48414.669 
270,48414.669 
280,48414.669 
290,48414.669 
300,48414.669 
310,48414.669 
312,48414.669 
