time,session 
10,6992.407 
20,6992.407 
30,6992.407 
40,6992.407 
50,6876.159 
60,6876.159 
70,6876.159 
80,6876.159 
90,3219.22 
100,3219.22 
110,3219.22 
120,3219.22 
130,3219.22 
140,3219.22 
150,3219.22 
160,3219.22 
170,3219.22 
180,3219.22 
190,3219.22 
200,3219.22 
210,3219.22 
220,3219.22 
230,3219.22 
240,3219.22 
250,3219.22 
260,3219.22 
270,3219.22 
280,3219.22 
290,3219.22 
300,3219.22 
310,3219.22 
312,3219.22 
