time,session 
10,14745.821 
20,21591.047 
30,24703.662 
40,38881.29 
50,38881.29 
60,38881.29 
70,38881.29 
80,38881.29 
90,38881.29 
100,38881.29 
110,38881.29 
120,38881.29 
130,41357.634 
140,45250.194 
150,45250.194 
160,45250.194 
170,45250.194 
180,45250.194 
190,51815.056 
200,57336.804 
210,65064.945 
220,71679.371 
230,74496.886 
238,91988.19 
