time,session 
10,11072.74409090909 
20,14215.30227272727 
30,19573.9685 
40,35176.521 
50,8217.207750000001 
60,11904.241809523808 
70,19356.277580645157 
80,27002.93825 
90,6799.188 
100,16285.059894736843 
110,20852.578166666666 
120,27864.840945945944 
130,34687.894428571424 
140,45250.194 
150,0 
160,22350.715 
170,28911.1316 
180,36483.426833333346 
190,43285.87635593221 
200,48427.36370873784 
210,56778.6101081081 
220,67892.214 
230,72033.606 
238,91988.19 
