time,recvpackets@tsung_controller@ip-172-31-19-117 
10,660 
20,660 
30,660 
40,175 
50,175 
60,175 
70,175 
80,50 
90,50 
100,50 
110,50 
120,50 
130,22 
140,22 
150,22 
160,22 
170,22 
180,22 
190,22 
200,22 
210,22 
220,22 
230,22 
240,22 
250,22 
260,22 
270,22 
280,22 
290,20 
300,20 
310,20 
320,20 
330,20 
340,20 
350,17 
360,1 
370,1 
380,1 
390,1 
400,1 
410,1 
420,1 
430,1 
440,1 
450,1 
460,1 
470,1 
480,1 
490,1 
500,1 
507,1 
