time,cpu@tsung_controller@ip-172-31-19-117 
0,0.09792809021075201 
10,0.09792809021075201 
20,0.09792809021075201 
30,0.09792809021075201 
40,0.09792809021075201 
50,0.09792809021075201 
60,0.09792809021075201 
70,0.09792809021075201 
80,0.09792809021075201 
90,0.09792809021075201 
100,0.09792809021075201 
110,0.09792809021075201 
120,0.09792809021075201 
130,0.09792809021075201 
140,0.09792809021075201 
150,0.10518422861427588 
160,0.1395368210596468 
170,0.1395368210596468 
180,0.1395368210596468 
190,0.2249671922844585 
200,0.4491314360743203 
210,0.4491314360743203 
220,0.4491314360743203 
230,0.4491314360743203 
240,0.4491314360743203 
250,0.8080660633106727 
260,0.8080660633106727 
270,0.8080660633106727 
280,0.8080660633106727 
290,0.8080660633106727 
300,0.8080660633106727 
310,1.7108282912580846 
320,1.7108282912580846 
330,1.7108282912580846 
340,1.7108282912580846 
350,1.7108282912580846 
360,1.7108282912580846 
370,1.7108282912580846 
380,2.4233189659670837 
390,3.708649342249392 
400,3.708649342249392 
410,3.708649342249392 
420,3.708649342249392 
430,3.708649342249392 
440,3.708649342249392 
450,3.708649342249392 
460,4.158242491193697 
470,4.857080333045028 
480,5.1930869959267865 
490,5.1930869959267865 
500,5.1930869959267865 
507,5.1930869959267865 
